ky,z_index,z,phi_real,phi_imag,growth_rate,frequency,normalization,source
0.3,164,0.140625,0.628368703228501,-0.6137979269057738,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,165,0.14453125,0.7697699447313048,-0.4813069482530069,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,166,0.1484375,0.9022140703617333,-0.1464269902035164,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,167,0.15234375,0.47577496144146425,-0.13629718165230992,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,168,0.15625,0.06871036851761314,0.2543390449467405,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,169,0.16015625,-0.16702191591196322,0.708889058972771,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,170,0.1640625,0.25832211710739855,0.810838189911445,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,171,0.16796875,0.609676364929998,0.7992887014191791,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,172,0.171875,0.6776216515205096,0.7710718574604161,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,173,0.17578125,0.4461584868943406,0.46436671024753884,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,174,0.1796875,0.34943503160475425,0.04976153676295122,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,175,0.18359375,0.36559912897022884,-0.35996379073092444,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,176,0.1875,0.30544556012645824,-0.5558956317145687,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,177,0.19140625,0.12397264595430463,-0.7342527482860299,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,178,0.1953125,-0.2950963816168782,-1.0078192894121232,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,179,0.19921875,-1.0365742919588523,-1.072614750586113,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,180,0.203125,-1.230770853384812,-0.8976853883918643,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,181,0.20703125,-1.2550976168392738,-0.8350988101717539,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,182,0.2109375,-1.1211630520002895,-0.3839428733325619,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,183,0.21484375,-0.9302032482705629,0.11324994315390852,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,184,0.21875,-0.7072060227404886,0.5691795516063877,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,185,0.22265625,-0.6058556465222227,0.7184871253461406,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,186,0.2265625,-0.28139045929073125,0.6828467316017559,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,187,0.23046875,0.307785929943004,0.7146866713112053,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,188,0.234375,0.9008159881627216,0.5432379259713851,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,189,0.23828125,0.960224637529577,0.21767661762767437,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,190,0.2421875,0.9130190068371931,-0.03221880203765115,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,191,0.24609375,1.2949593490933224,-0.5547951241037354,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,192,0.25,1.6949824206472872,-0.8925228215519911,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,193,0.25390625,1.2184991453247533,-0.7808318427611797,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,194,0.2578125,0.32349594710880264,-0.05994972310467056,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,195,0.26171875,-0.4656379441736539,0.30248885983539714,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,196,0.265625,-0.5555426325506694,0.06300729209837055,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,197,0.26953125,-0.5669198440240877,-0.40804144285070654,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,198,0.2734375,-0.8684016559827895,-0.42450794205397113,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,199,0.27734375,-1.2990453752812652,-0.13949432555251295,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,200,0.28125,-1.4643362031807594,0.31005485587305986,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,201,0.28515625,-1.4837191104823286,0.3278224186621431,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,202,0.2890625,-1.4124408132469832,-0.0032185101073752007,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,203,0.29296875,-1.2252674064081113,-0.15528420547395108,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,204,0.296875,-0.301802890927923,-0.3533458899684326,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,205,0.30078125,0.2382521015955748,-0.68495563761588,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,206,0.3046875,0.35963265767554964,-0.6939836152981242,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,207,0.30859375,0.15906791064492104,-0.6382318156766408,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,208,0.3125,-0.14255758044189523,-0.5790624015332748,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,209,0.31640625,-0.16739134165071132,-0.4984941694183803,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,210,0.3203125,-0.09315603869987943,-0.27685543661652146,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,211,0.32421875,-0.5234992121095168,0.10533034890241831,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,212,0.328125,-0.699449981158945,0.33069979377677056,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,213,0.33203125,-0.5176237364512634,0.20849965093782746,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,214,0.3359375,0.10389424060602596,0.05179371491660334,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,215,0.33984375,0.5085517562600218,0.028604167937846394,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,216,0.34375,0.7148966116246873,0.31728188440528216,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,217,0.34765625,0.7057899987233673,0.45921036372695245,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,218,0.3515625,0.6078423423690661,0.3369152836554121,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,219,0.35546875,0.47101471579834514,-0.08028975089262677,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,220,0.359375,0.6599851893228887,-0.5744061712137677,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,221,0.36328125,0.5886002893661969,-0.7123220390113012,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,222,0.3671875,0.4641460578266312,-0.4853156739259924,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,223,0.37109375,0.19125330946773006,-0.9135973639152787,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,224,0.375,-0.328124645818782,-1.092404237850682,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,225,0.37890625,-0.40817677359574883,-0.8242807674032769,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,226,0.3828125,-0.4023294621642004,-0.5325632887402515,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,227,0.38671875,-0.6955520289028575,-0.24122824196715018,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,228,0.390625,-1.1320251242519799,0.33920280396232666,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,229,0.39453125,-1.5158475734963301,0.5748336613627802,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,230,0.3984375,-0.9851668385431254,0.44845199322607915,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,231,0.40234375,-0.19873165979404672,0.11081249507960585,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,232,0.40625,0.2566391402757848,0.1710008893195944,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,233,0.41015625,0.3788149965480643,0.3882101055099961,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,234,0.4140625,0.3842633379682124,0.4171345795909728,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,235,0.41796875,0.8125364742587626,0.28099759850429146,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,236,0.421875,1.7022779245693762,0.015027829309743692,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,237,0.42578125,1.7120010136785797,-0.3087974630750717,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,238,0.4296875,1.508995076641141,0.06122269341321013,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,239,0.43359375,1.150218839305434,0.34823890382372596,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,240,0.4375,0.46709510437783147,0.23571224281469483,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,241,0.44140625,-0.18386865405485564,0.06270011853786576,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,242,0.4453125,-0.6555332558293148,0.07362863777519978,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,243,0.44921875,-1.1243779807042706,0.23975229894489652,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,244,0.453125,-1.183504356490302,0.6989573866502141,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,245,0.45703125,-1.2398163811934977,0.819844530399113,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,246,0.4609375,-1.105366273676524,0.6609109273524483,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,247,0.46484375,-0.2329004467002116,-0.16965435903350967,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,248,0.46875,0.8613679662172015,-0.7510646450934766,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,249,0.47265625,0.7531820972085133,-0.6186400456960324,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,250,0.4765625,0.2635037459430776,-0.11400166024954324,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,251,0.48046875,-0.02752593173726509,0.19395694532096167,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,252,0.484375,-0.039322310632917724,0.03442319851734175,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,253,0.48828125,-0.1243246113699638,-0.11188741733938845,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,254,0.4921875,-0.07173729006200202,0.02103273449093594,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,255,0.49609375,-0.24743266067469757,0.2374108778051639,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
