ky,z_index,z,phi_real,phi_imag,growth_rate,frequency,normalization,source
0.3,166,0.1484375,-0.8519612022154059,-0.7010477070389918,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,167,0.15234375,-0.6688590734344517,-1.1777635034790037,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,168,0.15625,-0.07344779184015482,-0.7213294241276643,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,169,0.16015625,0.0859291501114745,-0.29214276339185435,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,170,0.1640625,0.1706274651311973,0.17906791250385407,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,171,0.16796875,0.11362692274364007,-0.11090385624897488,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,172,0.171875,-0.05290511632118922,-0.05390902555022062,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,173,0.17578125,-0.33332507854611576,0.3385720045384576,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,174,0.1796875,-0.37439264523486965,0.5333994600427278,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,175,0.18359375,-0.15381791768582154,-0.23753596618179906,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,176,0.1875,0.060281314269222466,0.0778125856068308,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,177,0.19140625,-0.3674049091923648,-0.0004134114549171986,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,178,0.1953125,-0.781381938982084,-0.01735566737143268,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,179,0.19921875,-0.8033821523550899,0.14238295385756228,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,180,0.203125,0.3179760841126224,0.02905322979969947,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,181,0.20703125,0.6509039572865316,0.31213282091148786,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,182,0.2109375,0.5430803229963135,0.9171544318610326,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,183,0.21484375,-0.2107594993475848,1.1174553859993288,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,184,0.21875,-0.027972232508796244,0.865814153987412,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,185,0.22265625,1.2893469195947602,-0.03537522588931244,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,186,0.2265625,1.6086807060868031,-0.9734020427991819,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,187,0.23046875,1.1653755707773967,-0.2608824056929544,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,188,0.234375,0.957078240982263,0.19079661400333403,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,189,0.23828125,0.5184680724411357,-1.3495102279748152,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,190,0.2421875,0.5342291445135324,-1.4138036141024624,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,191,0.24609375,0.6854418078823781,-1.641958360635473,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,192,0.25,0.32897219953579127,-0.5891756408317425,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,193,0.25390625,0.20308447087885131,0.11130747740023982,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,194,0.2578125,-0.6792787401674372,0.33793723016251276,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,195,0.26171875,-1.0134142035770906,-0.16135394498592956,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,196,0.265625,-0.915205247871079,0.08007868087071653,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,197,0.26953125,-0.6009346854814464,-0.34548089611125143,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,198,0.2734375,-1.3128941611870284,0.7104603571905186,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,199,0.27734375,-1.1287289624773595,0.5716097628629775,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,200,0.28125,-1.4197564839005825,0.5368006220171284,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,201,0.28515625,-0.13850039238472722,0.3789987073512979,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,202,0.2890625,0.883043407279237,1.0094926354785896,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,203,0.29296875,1.2752881695667786,0.9738945056500511,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,204,0.296875,0.5218054677478988,0.09998487728748406,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,205,0.30078125,0.09582669862813346,-0.7272125255368581,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,206,0.3046875,-0.12774661909603446,-0.622829284506108,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,207,0.30859375,0.2674939326579142,-0.440493844916003,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,208,0.3125,0.38879897640080135,-0.2150456648568684,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,209,0.31640625,0.1678174579103599,-0.5661983029072313,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,210,0.3203125,-0.16213856356199555,-0.7659289703578528,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,211,0.32421875,0.11687314743690033,-0.22208625816189517,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,212,0.328125,0.24532036792267178,0.870828106195256,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,213,0.33203125,1.0924959602713067,0.6386463839817795,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,214,0.3359375,0.4931979929524918,-0.22383476012888476,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,215,0.33984375,-0.13304626092423114,0.07468065812442731,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,216,0.34375,-0.3641126752314717,0.4036266828498278,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,217,0.34765625,-0.14621245821393067,0.9279143134707933,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,218,0.3515625,-0.2487358058428059,0.39564083811468054,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,219,0.35546875,-0.15560466147988064,-0.6734976237220918,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,220,0.359375,-0.08749874955035669,-0.9268307993966687,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,221,0.36328125,-0.582458493293622,-0.5509305078956271,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,222,0.3671875,-0.3092080506157161,0.0026713139677914583,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,223,0.37109375,-0.6637830555483611,0.30392107697728143,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,224,0.375,-0.11639938677894926,0.6028444631961377,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,225,0.37890625,0.4024918128659252,-0.7345615530419211,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,226,0.3828125,-0.4695864719193358,1.2514228986599747,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,227,0.38671875,-0.5643769882857308,0.8446461647218955,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,228,0.390625,-1.512050424253236,0.7394859320557522,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,229,0.39453125,-0.6698258255174555,0.2235266416960196,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,230,0.3984375,0.017192057407623987,-0.16047278435655152,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,231,0.40234375,0.5771877865301831,-0.05623299398803077,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,232,0.40625,0.016427101924176638,1.2818444480732043,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,233,0.41015625,1.8808590845167827,-0.2170603519546989,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,234,0.4140625,-0.7442896918065608,-0.8945915883946428,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,235,0.41796875,1.0315423250424718,0.42300736241263076,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,236,0.421875,1.1295401582267472,-0.6845895177959228,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,237,0.42578125,0.4119092243311084,1.6114720141544472,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,238,0.4296875,-0.0915778048023835,-0.006823218401818702,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,239,0.43359375,-0.39241383053663387,-0.55079111541152,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,240,0.4375,-0.7620827193261303,-0.476975088459098,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,241,0.44140625,-0.39917784906019865,1.124176299768978,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,242,0.4453125,-0.5167723782036808,0.011197465760250928,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,243,0.44921875,-1.0862873446479624,1.0340638884897753,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,244,0.453125,-0.35693975276670525,-0.22186707390285756,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,245,0.45703125,-0.31906621540503116,0.46751134666619665,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,246,0.4609375,0.5586429649279037,0.49768054794694955,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,247,0.46484375,0.15176921329050433,0.2940761021317039,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,248,0.46875,0.4985632991969477,-1.3633640251410073,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,249,0.47265625,-0.7312214860992822,0.5162294795075221,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,250,0.4765625,0.05032569212515411,0.0894716546641082,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,251,0.48046875,-0.2609338723564045,0.22410507238149593,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,252,0.484375,0.32528064822293934,-0.08906008075615658,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,253,0.48828125,0.4132039100320714,-0.5683333387571738,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,254,0.4921875,0.19804641663287414,-0.5088048581021083,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,255,0.49609375,-0.05760006927980614,-0.2531022491219067,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
