ky,z_index,z,phi_real,phi_imag,growth_rate,frequency,normalization,source
0.3,158,0.1171875,0.48327892593051935,0.008078531919838958,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,159,0.12109375,0.6919158674032392,0.07161732702987839,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,160,0.125,0.8027914373801264,0.4583720875451253,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,161,0.12890625,0.7650960491843984,0.8211546498367498,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,162,0.1328125,0.7752951906879194,0.9089565992637102,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,163,0.13671875,1.0418426947158987,0.7353603205554978,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,164,0.140625,0.9600557205543734,0.3488017091176281,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,165,0.14453125,0.5401709929104868,0.12237108186858761,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,166,0.1484375,0.294386528608211,0.2962008619982057,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,167,0.15234375,-0.09098258534410668,0.24534779048899238,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,168,0.15625,-0.5956716727260694,0.036682790019804734,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,169,0.16015625,-0.7366943294290057,0.014843030552472079,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,170,0.1640625,-0.4305105308644786,0.37856180404810996,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,171,0.16796875,-0.1765246739723044,0.8777707754577565,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,172,0.171875,0.43254281070038614,1.4009327451898974,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,173,0.17578125,0.8198895483602409,1.5082700595053444,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,174,0.1796875,0.7872055669706738,1.6252063248867727,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,175,0.18359375,0.7189692806308796,1.8923100666067105,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,176,0.1875,0.9995104191513499,2.4393638913578095,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,177,0.19140625,0.7745668596788869,2.5685075143463307,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,178,0.1953125,0.30845343905566835,1.9728222025165252,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,179,0.19921875,0.280843412555339,0.8292890152830442,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,180,0.203125,0.11195645917387383,0.23133061272744243,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,181,0.20703125,0.00503418675250913,0.27043307041066783,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,182,0.2109375,0.43332747230114094,0.42933936309668486,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,183,0.21484375,0.6712396811060675,0.3749459446868609,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,184,0.21875,0.541537153869296,0.17348083435024608,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,185,0.22265625,0.35450100880075225,-0.005686909555006164,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,186,0.2265625,0.4908078563587208,0.31323607878941945,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,187,0.23046875,0.015857936469445517,0.6883354216289036,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,188,0.234375,-0.2605781360846364,1.2431099491187925,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,189,0.23828125,-0.13942944493165405,1.026745681774234,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,190,0.2421875,-0.1575453384860032,0.5706835233495665,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,191,0.24609375,-0.261690918875386,0.3775881117611391,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,192,0.25,-0.04387695778793168,0.3873865798948266,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,193,0.25390625,-0.12259534034369493,-0.05247352779372195,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,194,0.2578125,-0.4982509705089826,-0.3681920261836454,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,195,0.26171875,-0.7997466110711327,-0.6289479780020625,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,196,0.265625,-0.9357966145942893,-0.952277507588743,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,197,0.26953125,-0.9724306030777837,-1.1912203514376218,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,198,0.2734375,-0.8789474525823683,-1.1347489978800265,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,199,0.27734375,-1.0732976034162804,-1.064323108741652,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,200,0.28125,-1.654997233757944,-0.786431084808936,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,201,0.28515625,-1.4507126457390884,-0.31309094327558035,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,202,0.2890625,-0.6314512908284912,-0.18703137830496738,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,203,0.29296875,-0.32230653420718053,-0.46811431210173277,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,204,0.296875,-0.09617045541686019,-0.3423397588006127,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,205,0.30078125,0.11846685329912006,-0.251915596676526,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,206,0.3046875,0.01652856646412827,-0.34551950665045544,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,207,0.30859375,-0.238918376127586,-0.6008731749696146,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,208,0.3125,-0.555128985247111,-0.8334196018461053,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,209,0.31640625,-1.0212969875600437,-1.0058549666040075,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,210,0.3203125,-1.1170723540966914,-0.9257540594929972,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,211,0.32421875,-1.2276575085891772,-1.1468085585903145,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,212,0.328125,-1.1659073076992936,-1.4288008748668959,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,213,0.33203125,-1.0289135961355995,-1.5812574923484572,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,214,0.3359375,-0.7071102614218349,-1.1120920556278333,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,215,0.33984375,-0.5401308688685941,-0.7181675992188322,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,216,0.34375,-0.5059110490641917,-0.11374259634834746,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,217,0.34765625,-0.32642112479899066,0.11270337432294114,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,218,0.3515625,-0.24378756763855158,0.19644620645689034,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,219,0.35546875,-0.4637790011463073,0.09547485673291961,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,220,0.359375,-0.45503307756809924,0.323405460893523,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,221,0.36328125,-0.46086044659263925,0.6495284631790615,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,222,0.3671875,-0.6214530588173853,0.37628859772437706,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,223,0.37109375,-0.3239978501910206,-0.13595212925105132,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,224,0.375,0.34409863638079446,-0.4748301535137324,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,225,0.37890625,0.133056060757715,-0.6749040540612445,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,226,0.3828125,0.021032401802962737,-0.10498407486366389,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,227,0.38671875,0.08146966102391341,0.21037884318431616,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,228,0.390625,0.2354613152228845,0.19690467512990528,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,229,0.39453125,0.23129462253668587,0.15933669917965534,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,230,0.3984375,0.29457848504863243,0.31836547630641254,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,231,0.40234375,0.213494199535746,0.4438326717975913,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,232,0.40625,0.1516174484063255,0.9602792352350187,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,233,0.41015625,0.41165169884395536,1.241224351611305,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,234,0.4140625,0.8581705599074079,1.007821585244325,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,235,0.41796875,0.8229339870989523,0.8366193419064688,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,236,0.421875,0.8889959840520419,0.7694949890915299,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,237,0.42578125,1.171303572621101,0.47347631742554985,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,238,0.4296875,0.46043411340670554,0.361270532323032,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,239,0.43359375,-0.28529522967471815,0.42254062443251844,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,240,0.4375,-0.3410340497751353,0.455019368799045,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,241,0.44140625,-0.37720002664553,0.2401999512033768,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,242,0.4453125,-0.400648637464044,-0.013844662656474268,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,243,0.44921875,-0.34815189214515974,-0.053110320022650884,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,244,0.453125,0.06648268683514717,-0.012616986634771857,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,245,0.45703125,0.4365472344447104,0.20826764362117695,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,246,0.4609375,0.6000021609421282,0.005872167485304698,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,247,0.46484375,0.8706946758543734,-0.21442186390006257,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,248,0.46875,0.9606512277669813,-0.014117301980490299,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,249,0.47265625,0.7649430993996297,-0.14620022724568515,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,250,0.4765625,0.4053061169809674,0.033749450118722296,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,251,0.48046875,0.28180620891096153,0.01571944526572505,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,252,0.484375,0.3423323488134614,-0.2037033597064753,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,253,0.48828125,0.27594903952857347,-0.36086490161823737,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,254,0.4921875,0.3046928991636176,-0.4005496386051734,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,255,0.49609375,0.33416407474057264,-0.4435725582429704,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
