ky,z_index,z,phi_real,phi_imag,growth_rate,frequency,normalization,source
0.3,153,0.09765625,0.07101483054581384,0.14587873755591724,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,154,0.1015625,0.24566582198312126,0.356830356204037,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,155,0.10546875,0.47657181608219856,0.046800891609427575,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,156,0.109375,0.47640224377864415,-0.41964984192193083,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,157,0.11328125,0.45589043318416705,-0.4168538830290001,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,158,0.1171875,0.5133488577046812,0.1646882181605389,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,159,0.12109375,0.6466736640482024,0.3414971583493566,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,160,0.125,0.3648512919051752,0.2045731109433102,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,161,0.12890625,-0.1498223882922299,0.013210615705755217,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,162,0.1328125,-0.8782329368390513,0.11336723145902224,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,163,0.13671875,-1.1330431165675288,0.7218678750323895,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,164,0.140625,-1.231245204663924,1.13788423400343,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,165,0.14453125,-1.39429331307339,1.4207561076331492,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,166,0.1484375,-1.108966544081871,1.5966359481202215,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,167,0.15234375,-0.17157396741050343,1.1154663175279238,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,168,0.15625,0.38099231130316563,0.46753516067341666,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,169,0.16015625,0.8033395633088856,-0.20868873286681383,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,170,0.1640625,1.0873722679099507,-0.44179458313375786,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,171,0.16796875,1.523847619865867,-0.3986718586858889,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,172,0.171875,1.5550590267715223,-0.45932624523205323,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,173,0.17578125,1.2630270686829024,-0.6303949630862756,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,174,0.1796875,0.6075030001999456,-0.9458733060331299,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,175,0.18359375,-0.010243703684911001,-0.9485250684130463,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,176,0.1875,-0.5698086974169956,-0.5735797903931306,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,177,0.19140625,-0.9198610516912291,-0.30138455664974556,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,178,0.1953125,-1.3557781731856806,-0.6547981099369001,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,179,0.19921875,-1.4821421132587622,-0.6811318069054779,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,180,0.203125,-1.3332518642550193,-0.7421251843236376,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,181,0.20703125,-0.9393468714672716,-0.8343211510929637,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,182,0.2109375,-1.042622445987455,-0.3809100569313713,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,183,0.21484375,-1.010388191574522,0.09390246640401707,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,184,0.21875,-0.7142962236353714,0.4375004986057489,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,185,0.22265625,-0.3976437363963951,0.7210072232527246,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,186,0.2265625,-0.2645954146675787,1.0395625730934066,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,187,0.23046875,0.5124356592580835,1.3326685360220625,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,188,0.234375,0.4626616833940814,1.1383485135834728,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,189,0.23828125,0.29858264834664405,0.60575142772502,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,190,0.2421875,0.13481540291677294,0.19943383629032918,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,191,0.24609375,-0.08241059287465036,-0.07905847604177452,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,192,0.25,-0.3796910555978897,0.035433898901313064,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,193,0.25390625,-0.2059153320293349,0.002499865755486925,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,194,0.2578125,-0.2514459153314859,-0.37744978339604324,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,195,0.26171875,-0.44892915645149617,-0.7711256223923615,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,196,0.265625,-0.28603141003326144,-0.7458215286547472,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,197,0.26953125,0.24838968635154218,-0.33332238881092596,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,198,0.2734375,0.6287088041941438,0.06679191593251578,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,199,0.27734375,1.0757781428399003,-0.04478848523338941,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,200,0.28125,0.9365794850473398,-0.14113929377236908,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,201,0.28515625,0.6256435760208761,-0.4339224266228387,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,202,0.2890625,0.18025508067686177,-0.745494934561603,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,203,0.29296875,0.3584096865012042,-0.7731328959600169,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,204,0.296875,-0.009219464574800867,-0.2672462341315391,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,205,0.30078125,-0.3377624975450089,0.3723176614575785,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,206,0.3046875,-0.19148374126232381,0.6809614363195375,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,207,0.30859375,-0.17893168310610846,0.7728706020714482,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,208,0.3125,-0.3398190810258643,0.7079970926184894,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,209,0.31640625,-0.4992771307305186,0.7549899374746476,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,210,0.3203125,-0.1218668956982985,0.9079140787770801,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,211,0.32421875,0.3662303456013955,0.6702551514794086,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,212,0.328125,0.3354342495661128,-0.08826351442890537,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,213,0.33203125,0.368485200791191,-0.7792889098297873,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,214,0.3359375,0.1977061499440553,-1.2108238179775666,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,215,0.33984375,0.2047673637971863,-0.9272841536614101,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,216,0.34375,0.3362994892619987,-0.5771926644519434,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,217,0.34765625,0.5367701533856007,-0.3108937677345095,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,218,0.3515625,0.5206137092019093,-0.2588349398263313,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,219,0.35546875,0.5968209542217404,-0.30519675687561504,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,220,0.359375,0.24909005633178852,-0.5342441989595897,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,221,0.36328125,-0.06701143270922949,-0.8484059873722591,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,222,0.3671875,-0.25240323903999157,-1.2444203300667407,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,223,0.37109375,-0.43273139312616093,-1.41725695349301,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,224,0.375,-0.34172768384147856,-1.1050430579997,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,225,0.37890625,0.13858309731647256,-0.8810835603905712,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,226,0.3828125,-0.037121586170911464,-0.5083147016584125,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,227,0.38671875,-0.04348638445134939,-0.3436921535319978,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,228,0.390625,0.12713927191808433,-0.3084996163082602,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,229,0.39453125,0.32516040305316557,0.11129499412140671,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,230,0.3984375,0.21504082568019128,0.6496387338685323,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,231,0.40234375,0.2562724057127732,0.7707405465804176,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,232,0.40625,0.463918814028389,0.7228947379779819,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,233,0.41015625,0.06471454165435882,0.5553032983165564,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,234,0.4140625,-0.3367587280893038,0.2543682675783755,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,235,0.41796875,-0.4831731655577075,-0.004008259263892142,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,236,0.421875,-0.79281428796737,-0.33213687645336815,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,237,0.42578125,-0.686534797216346,-0.6130004695874086,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,238,0.4296875,-0.15826998496773548,-0.8257692329507155,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,239,0.43359375,-0.14400987944958676,-0.7709098154695674,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,240,0.4375,-0.45421344290806626,-0.35635742300537554,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,241,0.44140625,-0.11050816619731237,-0.2029259469086252,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,242,0.4453125,0.31768842643278955,-0.2529735684494366,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,243,0.44921875,0.6120267067658395,-0.39593788784960565,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,244,0.453125,0.40005350037084025,-0.41301342101097843,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,245,0.45703125,0.28038948399853897,-0.2709746774846891,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,246,0.4609375,-0.01843629428881148,-0.6061955823221008,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,247,0.46484375,-0.3930912286430733,-0.7632702538199291,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,248,0.46875,-0.4299429990700681,0.019156918097058856,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,249,0.47265625,0.02174369290994612,0.6210771501761033,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,250,0.4765625,0.2672355591559672,0.6830664066233445,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,251,0.48046875,0.36888879154839077,0.5221754062334937,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,252,0.484375,0.13497034383875503,0.5499110473349798,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,253,0.48828125,-0.02677416363947466,0.4380350445635384,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,254,0.4921875,-0.20067942897268323,0.36461979468429073,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,255,0.49609375,-0.2685754895599609,0.44766340258462495,-0.0016799863025977943,-0.04698726170815198,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
