sample_index,time,ky_index,ky,log_amplitude,raw_amplitude,window_growth
633,63.300000000000004,0,0.1,-4.212432028226091,0.9870466156212401,-0.13038011057818358
633,63.300000000000004,1,0.2,-4.422382506257377,0.9886035920953608,-0.11461844598419206
633,63.300000000000004,2,0.3,-4.326538036640711,0.9932128488415887,-0.06810288619895646
634,63.4,0,0.1,-4.225312701092821,0.9872019279682241,-0.1288067286673018
634,63.4,1,0.2,-4.433254241745886,0.9891871482451127,-0.10871735488509678
634,63.4,2,0.3,-4.3328270466001655,0.9937307244719965,-0.0628900995945472
635,63.5,0,0.1,-4.237996309070002,0.9873964899771611,-0.12683607977181308
635,63.5,1,0.2,-4.443477406853135,0.9898289138235645,-0.10223165107248487
635,63.5,2,0.3,-4.338563149110035,0.9942803175154807,-0.05736102509869586
636,63.6,0,0.1,-4.250440591209685,0.9876328277488082,-0.12444282139682451
636,63.6,1,0.2,-4.452995367852782,0.9905271914245933,-0.09517960999646612
636,63.6,2,0.3,-4.343716959540601,0.9948594476640634,-0.05153810430566101
637,63.7,0,0.1,-4.262600823969825,0.9879134040876274,-0.12160232760139604
637,63.7,1,0.2,-4.46175389113324,0.9912797208490893,-0.08758523280458216
637,63.7,2,0.3,-4.348261857431365,0.9954654145287755,-0.04544897890763557
638,63.800000000000004,0,0.1,-4.274429915797796,0.9882405968236224,-0.1182909182797137
638,63.800000000000004,1,0.2,-4.4697015777101115,0.9920838127798463,-0.07947686576871392
638,63.800000000000004,2,0.3,-4.352174351996494,0.9960951492696619,-0.03912494565128932
639,63.9,0,0.1,-4.285878535015413,0.9886166668407885,-0.11448619217617069
639,63.9,1,0.2,-4.476790167437694,0.9929364750649351,-0.07088589727583153
639,63.9,2,0.3,-4.355434271115925,0.9967453886477049,-0.03259919119431317
640,64.0,0,0.1,-4.296895282891958,0.9890437142546346,-0.11016747876545117
640,64.0,1,0.2,-4.4829747445346015,0.993834508035267,-0.06184577096907252
640,64.0,2,0.3,-4.358024779442151,0.9974128441449749,-0.025905083262260563
641,64.1,0,0.1,-4.307426924949471,0.9895236215091862,-0.10531642057513822
641,64.1,1,0.2,-4.488213892886425,0.9947745520493153,-0.05239148351824006
641,64.1,2,0.3,-4.3599322547726285,0.9980943427444291,-0.019074753304774126
642,64.2,0,0.1,-4.31741869431457,0.9900579825214182,-0.09991769365098194
642,64.2,1,0.2,-4.492469855691181,0.9957530809704027,-0.042559628047552346
642,64.2,2,0.3,-4.361146066846959,0.9987869242975761,-0.012138120743302524
643,64.3,0,0.1,-4.326814681159919,0.9906480175097566,-0.0939598684534957
643,64.3,1,0.2,-4.495708748627963,0.996766346618633,-0.03238892936782107
643,64.3,2,0.3,-4.361658307725063,0.9994878902948566,-0.005122408781037827
644,64.4,0,0.1,-4.335558321675017,0.9912944739423653,-0.0874364051509705
644,64.4,1,0.2,-4.497900861233302,0.9978102883188124,-0.0219211260533906
644,64.4,2,0.3,-4.361463519290512,1.0001948074070504,0.0019478843455099097
645,64.5,0,0.1,-4.343592998170228,0.9919975152435484,-0.08034676495211736
645,64.5,1,0.2,-4.499021062087238,0.9988804263368252,-0.011202008539364454
645,64.5,2,0.3,-4.360558454534021,1.0009054744511874,0.009050647564903773
646,64.6,0,0.1,-4.350862758409917,0.9927566005497294,-0.07269760239689363
646,64.6,1,0.2,-4.499049304698743,0.9999717577873145,-0.00028242611504582455
646,64.6,2,0.3,-4.358941898843375,1.0016178630211598,0.016165556906467624
647,64.7,0,0.1,-4.357313156708485,0.9935703608616048,-0.06450398298566978
647,64.7,1,0.2,-4.49797121624914,1.0010786697958511,0.010780884496027956
647,64.7,2,0.3,-4.356614568253505,1.0023300409259153,0.02327330589869249
648,64.8,0,0.1,-4.3628922114948585,0.9944364792379644,-0.05579054786373978
648,64.8,1,0.2,-4.495778741747397,1.0021948797314435,0.021924745017428828
648,64.8,2,0.3,-4.353579094328932,1.0030400856406139,0.030354739245732124
649,64.9,0,0.1,-4.367551464022301,0.9953515849515642,-0.046592525274423056
649,64.9,1,0.2,-4.492470810345337,1.0033134086449236,0.03307931402060478
649,64.9,2,0.3,-4.349840099113336,1.0037459939782691,0.03738995215596078
650,65.0,0,0.1,-4.371247111105476,0.9963111734158675,-0.03695647083175257
650,65.0,1,0.2,-4.488053985854323,1.004426593036995,0.04416824491013467
650,65.0,2,0.3,-4.345404356539001,1.0044455950427116,0.044357425743346855
651,65.1,0,0.1,-4.37394117206468,0.997309564766316,-0.02694060959204034
651,65.1,1,0.2,-4.482543057534614,1.005526141418442,0.055109283197095425
651,65.1,2,0.3,-4.340281027356746,1.0051364758752332,0.0512332918225529
652,65.2,0,0.1,-4.375602637734644,0.998339913800036,-0.016614656699641378
652,65.2,1,0.2,-4.475961519506689,1.0066032439426371,0.06581538027924488
652,65.2,2,0.3,-4.3344819429993535,1.0058159315975301,0.05799084357392242
653,65.3,0,0.1,-4.376208539092841,0.9993942821629648,-0.006059013581963047
653,65.3,1,0.2,-4.468341879691812,1.0076487431423282,0.0761963981487711
653,65.3,2,0.3,-4.328021901711969,1.0064809523586453,0.06460041287385122
654,65.4,0,0.1,-4.375744866604969,1.000463780000576,0.00463672487871452
654,65.4,1,0.2,-4.4597257359842475,1.0086533695112412,0.08616143707564182
654,65.4,2,0.3,-4.3209189311463465,1.0071282564939985,0.07102970565621652
655,65.5,0,0.1,-4.374207270514438,1.0015387787974976,0.015375960905315886
655,65.5,1,0.2,-4.450163562655313,1.0096080369771436,0.09562173328934709
655,65.5,2,0.3,-4.313194469131071,1.0077543726368747,0.07724462015275874
656,65.6,0,0.1,-4.3716014783332815,1.0026091902084782,0.02605792181156345
656,65.6,1,0.2,-4.4397141664033635,1.0105041818521634,0.10449396251950444
656,65.6,2,0.3,-4.304873421063651,1.0083557642126535,0.08321048067420318
657,65.7,0,0.1,-4.367943379258826,1.0036647980849325,0.036580990744555994
657,65.7,1,0.2,-4.428443798509173,1.0113341177601378,0.11270367894189376
657,65.7,2,0.3,-4.295984068518217,1.0089289801740589,0.0888935254543379
658,65.8,0,0.1,-4.363258745622534,1.0046956236871976,0.04684633636292279
658,65.8,1,0.2,-4.416424943361273,1.012091371818676,0.12018855147901036
658,65.8,2,0.3,-4.286557826561968,1.009470808897814,0.0942624195624884
659,65.9,0,0.1,-4.357582587097827,1.0056922984356198,0.056761585247060035
659,65.9,1,0.2,-4.403734837932737,1.0127709664995805,0.1269010542853513
659,65.9,2,0.3,-4.276628871894801,1.009978410282893,0.09928954667166187
660,66.0,0,0.1,-4.350958161558901,1.0066464155760912,0.06624425538926658
660,66.0,1,0.2,-4.39045380489843,1.0133696176843439,0.132810330343077
660,66.0,2,0.3,-4.26623368422695,1.0104494053359316,0.1039518766785156
661,66.1,0,0.1,-4.343435693868132,1.0075508325307703,0.07522467690769014
661,66.1,1,0.2,-4.376663498815419,1.0138858309546008,0.13790306083011467
661,66.1,2,0.3,-4.255410554019171,1.010881912158353,0.10823130207779645
662,66.2,0,0.1,-4.335070877078568,1.008399899621788,0.08364816789563531
662,66.2,1,0.2,-4.362445167934759,1.0143198921200796,0.14218330880659055
662,66.2,2,0.3,-4.244199107959808,1.0112745298538277,0.11211446059362128
663,66.3,0,0.1,-4.3259232467041535,1.0091895978150838,0.09147630374414982
663,66.3,1,0.2,-4.347878024814391,1.0146737610267444,0.1456714312036838
663,66.3,2,0.3,-4.232639889808114,1.011626284074602,0.11559218151694796
664,66.4,0,0.1,-4.316054525997802,1.0099175771150333,0.09868720706350634
664,66.4,1,0.2,-4.333037800508843,1.0149508871772241,0.14840224305546612
664,66.4,2,0.3,-4.220774012227832,1.0119365563843536,0.11865877580281446
665,66.5,0,0.1,-4.30552703805506,1.0105830969135416,0.1052748794274254
665,66.5,1,0.2,-4.317995534373992,1.0151559704281223,0.15042266134852122
665,66.5,2,0.3,-4.2086428709371875,1.012205022035474,0.12131141290644877
666,66.6,0,0.1,-4.294402269802502,1.0111868785942666,0.11124768252558781
666,66.6,1,0.2,-4.302816628743352,1.0152946903051603,0.15178905630641257
666,66.6,2,0.3,-4.196287892432329,1.0124316165470164,0.12354978504859374
667,66.7,0,0.1,-4.282739655363795,1.0117308878839493,0.11662614438706313
667,66.7,1,0.2,-4.2875601778395644,1.015373424661944,0.15256450903785831
667,66.7,2,0.3,-4.183750275964165,1.0126165418821276,0.1253761646816258
668,66.8,0,0.1,-4.270595624397022,1.0122180691144698,0.12144030966773102
668,66.8,1,0.2,-4.272278564527702,1.0153989742238465,0.15281613311863376
668,66.8,2,0.3,-4.171070691958977,1.0127603107635443,0.1267958400518926
669,66.9,0,0.1,-4.258022937430061,1.0126520554720777,0.1257268696696005
669,66.9,1,0.2,-4.257017306770779,1.0153783054246046,0.15261257756921806
669,66.9,2,0.3,-4.15828891198345,1.0128638160750456,0.1278177997552523
670,67.0,0,0.1,-4.245070307448251,1.0130368786478365,0.12952629981810862
670,67.0,1,0.2,-4.241815127098813,1.0153183205907246,0.1520217967196655
670,67.0,2,0.3,-4.145443366017803,1.012928404398383,0.12845545965648084
671,67.1,0,0.1,-4.2317822869962,1.0133766985459296,0.13288020452051663
671,67.1,1,0.2,-4.226704212251433,1.0152256619705982,0.15110914847380888
671,67.1,2,0.3,-4.132570645733832,1.0129559304112812,0.1287272028397164
672,67.2,0,0.1,-4.218199384223989,1.0136755694817052,0.13582902772210034
672,67.2,1,0.2,-4.211710626058302,1.0151065538974513,0.1499358619312968
672,67.2,2,0.3,-4.11970499191844,1.0129487724153177,0.12865653815390635
673,67.3,0,0.1,-4.204358360403584,1.0139372542539486,0.13841023820405315
673,67.3,1,0.2,-4.196854836753334,1.0149666850101409,0.14855789304968736
673,67.3,2,0.3,-4.106877815619708,1.012909797411888,0.12827176298733375
674,67.4,0,0.1,-4.190292655683762,1.0141650921826446,0.14065704719821293
674,67.4,1,0.2,-4.182152320682222,1.01481112970561,0.14702516071110583
674,67.4,2,0.3,-4.094117303798684,1.0128422745599905,0.12760511821022802
675,67.5,0,0.1,-4.176032889013789,1.0143619221361928,0.14259766669973672
675,67.5,1,0.2,-4.167614207956659,1.0146443050744254,0.14538112725563873
675,67.5,2,0.3,-4.081448151649227,1.0127497458491972,0.12669152149457127
676,67.6,0,0.1,-4.161607381670604,1.0145300570970641,0.14425507343186192
676,67.6,1,0.2,-4.153247941655886,1.0144699570591356,0.14366266300774128
676,67.6,2,0.3,-4.068891447925727,1.0126358701370815,0.12556703723500642
677,67.7,0,0.1,-4.147042660827473,1.0146713032085675,0.14564720843129744
677,67.7,1,0.2,-4.139057929607833,1.014291168171561,0.14190012048052159
677,67.7,2,0.3,-4.056464720499023,1.0125042600299612,0.12426727426703195
678,67.8,0,0.1,-4.132363909065845,1.0147870137064068,0.14678751761628864
678,67.8,1,0.2,-4.12504617504159,1.014110379296063,0.1401175456624317
678,67.8,2,0.3,-4.044182130979376,1.012358330302289,0.12282589519647923
679,67.9,0,0.1,-4.117595336499684,1.0148781667860678,0.1476857256615956
679,67.9,1,0.2,-4.111212877906615,1.013929419910007,0.13833297134974096
679,67.9,2,0.3,-4.032054792761072,1.0122011725538722,0.12127338218302551
680,68.0,0,0.1,-4.102760463071496,1.01494545631403,0.14834873428188855
680,68.0,1,0.2,-4.0975570013328495,1.0137495439406188,0.13655876573766323
680,68.0,2,0.3,-4.020091177937522,1.0120354651071906,0.11963614823550697
681,68.1,0,0.1,-4.087882308499663,1.0149893852647578,0.14878154571833904
681,68.1,1,0.2,-4.084076797413869,1.0135714715086344,0.13480203918981515
681,68.1,2,0.3,-4.008297575324372,1.0118634213459492,0.11793602613151104
682,68.2,0,0.1,-4.072983495429607,1.0150103536377557,0.1489881307005409
682,68.2,1,0.2,-4.070770284113504,1.0133954389407822,0.13306513300363784
682,68.2,2,0.3,-3.99667856323172,1.0116867750053802,0.11619012092650824
683,68.3,0,0.1,-4.058086277013161,1.0150087350491228,0.14897218416447047
683,68.3,1,0.2,-4.057635662272097,1.013221259890655,0.13134621841407537
683,68.3,2,0.3,-3.9852374650102016,1.0115067979055505,0.1144109822151916
684,68.4,0,0.1,-4.043212503250165,1.0149849388000294,0.1487377376299521
684,68.4,1,0.2,-4.044671660281061,1.0130483989780714,0.12964001991034874
684,68.4,2,0.3,-3.973976761228683,1.0113243441605015,0.11260703781517484
685,68.5,0,0.1,-4.028383541207452,1.0149394565979348,0.14828962042713512
685,68.5,1,0.2,-4.031877795419429,1.0128760564928654,0.12793864861633092
685,68.5,2,0.3,-3.9628984386497983,1.0111399144291304,0.11078322578885488
686,68.60000000000001,0,0.1,-4.013620163238879,1.014872894916083,0.14763377968571928
686,68.60000000000001,1,0.2,-4.019254545548586,1.0127032593951226,0.12623249870841657
686,68.60000000000001,2,0.3,-3.952004262652363,1.0109537336133276,0.10894175997434323
687,68.7,0,0.1,-3.9989424153083006,1.014785995032205,0.14677747930579024
687,68.7,1,0.2,-4.006803432111839,1.0125289512700728,0.1245111343674736
687,68.7,2,0.3,-3.941295966562265,1.0107658350908222,0.10708296090098544
688,68.8,0,0.1,-3.9843694752234424,1.0146796430715561,0.14572940084859037
688,68.8,1,0.2,-3.9945270234820707,1.0123520730462696,0.1227640862976934
688,68.8,2,0.3,-3.9307753586909944,1.010576144053526,0.10520607871271336
689,68.9,0,0.1,-3.969919508631326,1.0145548720437556,0.1444996659211527
689,68.9,1,0.2,-3.9824288745139795,1.0121716275917807,0.12098148968090107
689,68.9,2,0.3,-3.9204443555643844,1.0103845521857098,0.10331003126609069
690,69.0,0,0.1,-3.9556095293458,1.014412857180201,0.14309979285526722
690,69.0,1,0.2,-3.970513421833497,1.0119867244840668,0.1191545268048323
690,69.0,2,0.3,-3.9103049570826243,1.0101909763580328,0.1013939848176073
691,69.10000000000001,0,0.1,-3.941455270002105,1.0142549051675465,0.14154259343693756
691,69.10000000000001,1,0.2,-3.958785853976297,1.0117966053979774,0.11727567857198971
691,69.10000000000001,2,0.3,-3.900359184914384,1.0099953957387173,0.0994577216823926
692,69.2,0,0.1,-3.927471068915417,1.0140824374114112,0.13984201086688758
692,69.2,1,0.2,-3.9472519712274186,1.0116006544398655,0.1153388274887911
692,69.2,2,0.3,-3.890609007901049,1.0097978648515067,0.0975017701333558
693,69.3,0,0.1,-3.913669778948102,1.0138969674204268,0.13801289967315786
693,69.3,1,0.2,-3.9359180433092074,1.0113984002238319,0.11333927918211839
693,69.3,2,0.3,-3.881056276651719,1.009598504222694,0.09552731249330747
694,69.4,0,0.1,-3.900062703735081,1.01370007279056,0.1360707521301991
694,69.4,1,0.2,-3.924790665996753,1.0111895168448406,0.11127377312453329
694,69.4,2,0.3,-3.8717026837535653,1.009397474458245,0.09353592898152831
695,69.5,0,0.1,-3.8866595654769904,1.013493362963105,0.13403138258091346
695,69.5,1,0.2,-3.9138766124161384,1.0109738291299823,0.10914053580615322
695,69.5,2,0.3,-3.862549757121935,1.0091949427569273,0.09152926631630885
696,69.60000000000001,0,0.1,-3.873468506614776,1.0132784446936374,0.13191058862213487
696,69.60000000000001,1,0.2,-3.9031826726847183,1.0107513242781159,0.10693939731419165
696,69.60000000000001,2,0.3,-3.853598883951116,1.0089910520252174,0.0895087317081801
697,69.7,0,0.1,-3.860496125235814,1.0130568877391588,0.12972381378962466
697,69.7,1,0.2,-3.89271547711734,1.0105221682949113,0.10467195567379113
697,69.7,2,0.3,-3.8448513539528983,1.0087859014422647,0.08747529998218315
698,69.8,0,0.1,-3.847747541433858,1.0128301934300785,0.12748583801956595
698,69.8,1,0.2,-3.882481302753985,1.0102867226355432,0.10234174363355523
698,69.8,2,0.3,-3.8363084053171694,1.0085795437572758,0.08542948635729394
699,69.9,0,0.1,-3.8352264895608346,1.0125997684380024,0.1252105187302259
699,69.9,1,0.2,-3.87248586892228,1.0100455550356482,0.09995433831703907
699,69.9,2,0.3,-3.82797125643438,1.0083719996933416,0.08337148882788536
700,70.0,0,0.1,-3.8229354298381826,1.0123669052191762,0.12291059722652685
700,70.0,1,0.2,-3.8627341330703553,1.0097994389646128,0.09751735851925346
700,70.0,2,0.3,-3.8198411109037056,1.0081632849123017,0.08130145530675055
701,70.10000000000001,0,0.1,-3.810875672437723,1.0121327694822018,0.12059757400458475
701,70.10000000000001,1,0.2,-3.853230101592268,1.009549338203688,0.09504031478086616
701,70.10000000000001,2,0.3,-3.811919131386466,1.0079534414222886,0.0792197951723871
702,70.2,0,0.1,-3.7990475079352666,1.0118983938618658,0.11828164502457167
702,70.2,1,0.2,-3.843976670935809,1.0092963760076503,0.09253430656459198
702,70.2,2,0.3,-3.8042063871628455,1.0077425640502826,0.0771274422362111
703,70.3,0,0.1,-3.787450339743291,1.0116646760613162,0.11597168191976197
703,70.3,1,0.2,-3.834975511949913,1.0090417912383949,0.09001158985896553
703,70.3,2,0.3,-3.7967037882356873,1.0075308139403265,0.07502598927158637
704,70.4,0,0.1,-3.776082816278474,1.0114323792766928,0.11367523464816207
704,70.4,1,0.2,-3.826227006003674,1.0087868859653495,0.0874850594623858
704,70.4,2,0.3,-3.7894120233865154,1.0073184145014333,0.07291764849171312
705,70.5,0,0.1,-3.764942962646479,1.0112021328470697,0.11139853631995511
705,70.5,1,0.2,-3.817730236139558,1.0085329698682415,0.0849676986411611
705,70.5,2,0.3,-3.7823315196624168,1.007105629757242,0.07080503724099033
706,70.60000000000001,0,0.1,-3.7540283130008962,1.0109744317362452,0.10914649645581821
706,70.60000000000001,1,0.2,-3.809483031655163,1.0082813063592115,0.08247204484394384
706,70.60000000000001,2,0.3,-3.7754624365832816,1.0068927293420173,0.06869083079134555
707,70.7,0,0.1,-3.743336045101101,1.0107496344734996,0.1069226789979599
707,70.7,1,0.2,-3.801482060900962,1.0080330640561301,0.08000970754201486
707,70.7,2,0.3,-3.7688047012583823,1.0066799473112087,0.06657735324899706
708,70.8,0,0.1,-3.7328631178636034,1.0105279602912265,0.10472927237498082
708,70.8,1,0.2,-3.7937229650108426,1.0077892756801008,0.07759095890119913
708,70.8,2,0.3,-3.7623580825777725,1.006467442851262,0.06446618680610172
709,70.9,0,0.1,-3.7226064110642256,1.0103094871129543,0.10256706799376861
709,70.9,1,0.2,-3.78620052446785,1.0075508051780062,0.07522440542991918
709,70.9,2,0.3,-3.756122295687104,1.0062552698859573,0.06235786890667862
710,71.0,0,0.1,-3.7125628642238686,1.0100941525352534,0.10043546840357591
710,71.0,1,0.2,-3.7789088502381203,1.0073183232188043,0.07291674229730176
710,71.0,2,0.3,-3.7500971234881972,1.0060433600589016,0.06025172198907201
711,71.10000000000001,0,0.1,-3.7027296096371463,1.0098817598925802,0.09833254586721513
711,71.10000000000001,1,0.2,-3.771841591054318,1.007092291194478,0.0706725918380153
711,71.10000000000001,2,0.3,-3.7442825404693396,1.0058315205189532,0.058145830188571265
712,71.2,0,0.1,-3.6931040930012964,1.0096719909143999,0.0962551663585042
712,71.2,1,0.2,-3.764992147934776,1.0068729542036905,0.06849443119542666
712,71.2,2,0.3,-3.738678825414268,1.0056194452350367,0.056037150550717195
713,71.3,0,0.1,-3.683684174549785,1.0094644255245553,0.09419918451512113
713,71.3,1,0.2,-3.758353886233693,1.006660343795487,0.06638261701083104
713,71.3,2,0.3,-3.7332866525317616,1.0054067368120123,0.05392172882506903
714,71.4,0,0.1,-3.6744682041416907,1.0092585682228805,0.09215970408093291
714,71.4,1,0.2,-3.751920334846902,1.0064542911313967,0.064335513867907
714,71.4,2,0.3,-3.7281071542037685,1.0051929351180522,0.05179498327992696
715,71.5,0,0.1,-3.665455065307884,1.0090538794779966,0.09013138833807123
715,71.5,1,0.2,-3.7456853622312973,1.0062544505177167,0.06234972615604927
715,71.5,2,0.3,-3.723141952045793,1.0049775492009403,0.049652021579758614
716,71.60000000000001,0,0.1,-3.6566441855070133,1.0088498098543113,0.08810879800870057
716,71.60000000000001,1,0.2,-3.7396433201147805,1.0060603320706554,0.060420421165163066
716,71.60000000000001,2,0.3,-3.718393155975895,1.004760089471565,0.047487960698973486
717,71.7,0,0.1,-3.648035512382711,1.0086458343104072,0.08608673124302736
